0,0,78,6,2,0,0,0,0,0,0,0,1,6.2364,11,121,1,0,4074,12,1,29,5.2631e+05,1,0,0,0,0,0,1,511,0,36,1,1
1,1,87,7,9,0,0,0,0,0,0,1,0,5.7398,4,16,1,0,4078,15,0,25,3.2363e+05,1,0,0,0,0,0,1,311,1,28,1,1
0,1,99,8,8,0,0,0,0,0,0,1,0,6.3578,16,256,1,0,4079,12,0,34,3.218e+05,1,0,0,0,0,0,1,577,0,41,1,1
0,1,92,16,12,0,0,0,0,0,0,1,0,6.4473,9,81,1,0,4082,12,0,27,3.3291e+05,1,0,0,0,0,0,1,631,0,33,1,1
1,1,113,16,12,0,0,0,0,0,0,1,0,6.5013,3,9,1,0,4083,16,0,25,3.2363e+05,1,0,0,0,0,0,1,666,0,23,4,1
1,1,119,12,12,0,0,0,0,0,0,1,0,5.9915,7,49,1,0,4087,14,0,27,3.699e+05,1,0,0,0,0,0,1,400,0,38,1,1
1,1,99,16,14,0,0,0,0,0,0,1,0,6.4723,5,25,1,0,4094,16,0,27,3.699e+05,1,0,0,0,0,0,1,647,0,33,1,1
1,1,112,14,11,0,0,0,0,0,0,1,0,6.7334,3,9,1,1,4096,16,0,25,3.5959e+05,1,0,0,0,0,0,1,840,0,24,6,1
1,1,115,12,18,0,0,0,0,0,0,0,1,6.4378,4,16,1,0,4097,15,1,25,3.7855e+05,1,0,0,0,0,0,1,625,0,30,1,1
1,1,117,6,8,0,0,0,0,0,0,0,1,6.8233,9,81,1,0,4101,16,1,31,1.2435e+05,1,0,0,0,0,0,1,919,0,41,1,1
0,1,96,8,2,0,0,0,0,0,0,0,1,6.593,13,169,1,0,4105,12,1,31,1.2435e+05,1,0,0,0,0,0,1,730,0,38,1,1
1,1,75,12,12,0,0,0,0,0,0,0,1,6.18,9,81,1,0,4109,14,1,29,5.0871e+05,1,0,0,0,0,0,1,483,1,44,1,1
0,1,108,10,11,0,0,0,0,0,0,1,0,6.0186,7,49,1,0,4111,12,0,25,3.7855e+05,1,0,0,0,0,0,1,411,0,46,6,1
1,0,92,16,12,0,0,0,0,0,0,1,0,6.2146,4,16,0,0,4120,17,0,27,3.3291e+05,1,0,0,0,0,0,1,500,0,34,1,1
1,0,95,16,16,0,0,0,0,0,0,1,0,6.5971,12,144,1,0,4123,15,0,33,3.218e+05,1,0,0,0,0,0,1,733,0,38,1,1
1,0,88,12,12,0,0,0,0,0,0,1,0,6.1291,11,121,1,0,4124,13,0,30,4.3491e+05,1,0,0,0,0,0,1,459,1,34,6,1
1,0,106,12,12,0,0,0,0,0,0,1,0,6.5806,6,36,1,0,4125,16,0,28,3.3291e+05,1,0,0,0,0,0,1,721,0,37,1,1
1,0,95,8,8,0,0,0,0,0,0,1,0,6.5497,11,121,1,1,4126,15,0,32,3.218e+05,1,0,0,0,0,0,1,699,0,44,1,1
1,0,94,15,9,0,0,0,0,0,0,1,0,6.6657,10,100,1,0,4127,14,0,30,4.3491e+05,1,0,0,0,0,0,1,785,0,40,1,1
1,0,105,13,12,0,0,0,0,0,0,1,0,6.8298,7,49,1,0,4128,16,0,29,4.3491e+05,1,0,0,0,0,0,1,925,0,45,1,1
1,0,115,13,12,0,0,0,0,0,0,1,0,6.107,6,36,1,0,4129,14,0,26,3.3291e+05,1,0,0,0,0,0,1,449,0,30,5,1
1,0,117,14,14,0,0,0,0,0,0,1,0,5.7838,3,9,0,0,4130,15,0,24,3.9165e+05,1,0,0,0,0,0,0,325,0,37,1,1
1,0,93,14,18,0,0,0,0,0,0,1,0,6.1527,4,16,1,0,4133,18,0,28,4.4764e+05,1,0,0,0,0,0,1,470,0,44,1,1
0,0,115,7,8,0,0,0,0,0,0,0,1,6.2934,16,256,0,0,4134,12,1,34,3.218e+05,1,0,0,0,0,0,0,541,0,38,1,1
1,0,98,14,12,0,0,0,0,0,0,0,1,6.3578,10,100,0,0,4138,16,1,32,4.3799e+05,1,0,0,0,0,0,0,577,0,36,6,1
0,0,109,7,6,0,0,0,0,0,0,0,1,6.5806,14,196,0,0,4142,12,1,32,3.8942e+05,1,0,0,0,0,0,0,721,0,36,1,1
1,0,95,11,12,0,0,0,0,0,0,0,1,6.5117,8,64,1,0,4146,17,1,31,1.1696e+06,1,0,0,0,0,0,0,673,1,42,4,1
1,0,120,12,14,0,0,0,0,0,0,0,1,6.6053,4,16,1,1,4148,17,1,27,3.3291e+05,1,0,0,0,0,0,0,739,0,31,1,1
1,0,91,12,13,0,0,0,0,0,0,0,1,6.6859,12,144,0,0,4162,13,0,31,1.447e+05,1,0,0,0,0,0,0,801,0,42,1,1
1,0,109,12,8,0,0,0,0,0,0,0,1,6.3099,7,49,0,0,4163,13,0,26,1.1076e+05,1,0,0,0,0,0,0,550,0,38,1,1
0,0,87,12,12,0,0,0,0,0,0,0,1,6.2916,9,81,0,0,4165,12,0,27,98481,1,0,0,0,0,0,0,540,0,38,1,1
1,0,110,13,13,0,0,0,0,0,0,0,1,6.672,10,100,1,0,4167,16,0,32,4.3799e+05,1,0,0,0,0,0,1,790,0,34,1,1
1,0,97,10,12,0,0,0,0,0,0,0,1,6.541,8,64,0,0,4168,14,0,28,4.5312e+05,1,0,0,0,0,0,0,693,0,28,1,1
1,0,110,10,12,0,0,0,0,0,0,0,1,5.5215,4,16,0,0,4169,16,0,26,4.5312e+05,1,0,0,0,0,0,0,250,0,30,4,1
0,0,74,4,3,0,0,0,0,0,0,0,1,6.4536,17,289,0,0,4171,9,0,32,4.8665e+05,1,0,0,0,0,0,0,635,0,29,1,0
0,0,85,12,12,0,0,0,0,0,0,1,0,6.0234,13,169,0,0,4195,12,0,31,1.2865e+05,1,0,0,0,0,0,0,413,0,21,1,1
1,0,105,10,12,0,0,0,0,0,0,1,0,6.2748,13,169,0,0,4198,14,0,33,3.218e+05,1,0,0,0,0,0,0,531,0,42,1,0
1,0,122,10,12,0,0,0,0,0,0,1,0,6.4536,7,49,0,0,4199,16,0,29,5.2631e+05,1,0,0,0,0,0,0,635,0,39,1,0
1,0,114,12,18,0,0,0,0,0,0,1,0,4.9698,7,49,0,0,4200,14,0,27,4.0288e+05,1,0,0,0,0,0,0,144,1,36,1,1
1,0,129,13,17,0,0,0,0,0,0,1,0,6.3099,11,121,0,0,4201,14,0,31,5.2631e+05,1,0,0,0,0,0,0,550,0,36,1,0
0,0,100,8,7,0,0,0,0,0,0,1,0,6.1862,14,196,0,0,4205,12,0,32,1.0706e+05,1,0,0,0,0,0,0,486,0,33,6,1
1,0,108,14,9,0,0,0,0,0,0,0,1,6.3936,8,64,1,0,4207,17,0,31,5.2631e+05,1,0,0,0,0,0,0,598,0,40,1,1
1,0,122,12,8,0,0,0,0,0,0,0,1,6.6846,5,25,1,0,4216,16,0,27,4.4764e+05,1,0,0,0,0,0,0,800,0,38,6,1
1,0,119,9,8,0,0,0,0,0,0,0,1,6.6995,5,25,1,0,4217,16,0,27,4.0288e+05,1,0,0,0,0,0,1,812,1,36,1,1
1,0,129,8,8,0,0,0,0,0,0,1,0,6.0707,3,9,1,0,4218,17,0,26,7.3981e+05,0,0,1,0,0,0,1,433,0,40,6,1
1,0,79,8,8,0,0,0,0,0,0,1,0,6.6214,5,25,1,0,4221,17,0,28,3.3291e+05,1,0,0,0,0,0,0,751,0,32,1,1
1,0,109,12,10,0,0,0,0,0,0,1,0,5.6836,6,36,1,0,4224,14,0,26,3.3291e+05,1,0,0,0,0,0,0,294,0,39,6,1
0,1,105,12,12,0,0,0,0,0,0,1,0,6.0568,7,49,1,0,4228,12,0,25,3.2363e+05,1,0,0,0,0,0,1,427,0,30,1,1
1,1,101,14,13,0,0,0,0,0,0,1,0,6.2953,7,49,0,0,4233,14,0,27,3.699e+05,1,0,0,0,0,0,1,542,1,28,1,1
0,1,83,12,12,0,0,0,0,0,0,1,0,6.1738,7,49,1,0,4238,12,0,25,3.2363e+05,1,0,0,0,0,0,1,480,0,35,1,1
0,1,110,8,12,0,0,0,0,0,0,0,1,6.5834,15,225,1,0,4243,12,0,33,3.5755e+05,1,0,0,0,0,0,0,723,0,42,1,0
0,1,92,14,14,0,0,0,0,0,0,0,1,5.3936,7,49,0,0,4244,12,0,25,3.5959e+05,1,0,0,0,0,0,0,220,0,32,6,1
1,1,113,10,10,0,0,0,0,0,0,0,1,7.0917,7,49,1,0,4248,13,0,26,4.0288e+05,1,0,0,0,0,0,0,1202,0,36,1,0
1,1,115,12,12,0,0,0,0,0,0,0,1,5.9915,5,25,0,0,4249,13,0,24,3.9165e+05,0,0,1,0,0,0,0,400,0,26,6,1
1,1,109,12,12,0,0,0,0,0,0,0,1,6.3986,7,49,1,0,4250,16,0,29,5.2631e+05,1,0,0,0,0,0,0,601,0,36,6,1
0,1,114,8,12,0,0,0,0,0,0,0,1,6.1759,11,121,0,0,4254,12,0,29,4.3491e+05,1,0,0,0,0,0,1,481,0,35,5,1
1,1,110,12,7,0,0,0,0,0,0,0,1,6.5511,11,121,0,0,4255,16,0,33,4.3799e+05,1,0,0,0,0,0,0,700,0,39,1,1
0,1,102,9,10,0,0,0,1,0,0,0,0,6.6451,9,81,1,1,4256,12,0,27,4.3809e+05,1,0,0,0,1,0,1,769,0,43,1,1
1,1,118,9,10,0,0,0,1,0,0,0,0,6.271,5,25,1,1,4257,14,0,25,4.2587e+05,1,0,0,0,1,0,1,529,0,34,1,1
1,1,112,9,12,0,0,0,1,0,0,0,0,6.1092,8,64,1,1,4260,16,0,30,5.453e+05,1,0,0,0,1,0,1,450,1,37,1,0
1,1,114,0,7,0,0,0,1,0,0,0,0,6.4754,13,169,1,1,4263,13,0,32,3.6313e+05,1,0,0,0,1,0,1,649,0,42,1,0
1,1,102,8,10,0,0,0,1,0,0,0,0,6.5779,11,121,1,1,4269,16,0,33,3.6313e+05,1,0,0,0,1,0,1,719,1,40,1,1
1,1,83,10,6,0,0,0,1,0,0,0,0,6.5117,12,144,1,1,4274,16,0,34,4.0348e+05,1,0,0,0,1,0,1,673,0,51,1,1
1,0,107,12,15,0,0,0,0,1,0,0,0,5.8579,0,0,0,1,4275,18,1,24,4.2587e+05,1,0,0,0,1,0,0,350,0,31,1,1
0,0,86,6,7,0,0,0,0,1,0,0,0,5.994,10,100,0,1,4282,12,1,28,1.0709e+05,1,0,0,0,1,0,0,401,0,35,6,1
0,0,68,12,8,0,0,0,0,1,0,0,0,6.1092,13,169,0,1,4289,12,1,31,5.723e+05,1,0,0,0,1,0,0,450,0,38,1,0
1,0,87,12,12,0,0,0,0,1,0,0,0,5.9532,3,9,1,1,4307,16,1,25,89271,1,0,0,0,1,0,0,385,0,31,6,1
1,0,116,12,13,0,0,0,0,1,0,0,0,6.7056,11,121,1,1,4308,17,1,34,1.0351e+05,1,0,0,0,1,0,0,817,0,42,1,1
1,0,95,12,13,0,0,0,0,1,0,0,0,6.869,8,64,0,1,4309,16,1,30,1.1997e+05,1,0,0,0,1,0,0,962,0,37,1,1
1,0,94,12,14,0,0,0,0,1,0,0,0,6.0113,9,81,0,1,4310,13,1,28,91831,1,0,0,0,1,0,0,408,0,32,1,1
1,0,96,10,6,0,0,0,0,1,0,0,0,6.4297,8,64,0,1,4313,14,1,28,91831,1,0,0,0,1,0,0,620,0,45,1,1
0,1,99,12,7,0,0,0,0,0,1,0,0,5.4381,7,49,1,1,4317,12,0,25,1.041e+05,1,0,0,0,1,0,1,230,0,29,6,1
1,1,106,12,6,0,0,0,0,0,1,0,0,7.0519,8,64,1,1,4319,18,0,32,4.7051e+05,1,0,0,0,1,0,1,1155,0,45,6,1
0,1,100,12,4,0,0,0,0,0,1,0,0,6.6201,7,49,1,1,4329,12,0,25,4.2587e+05,1,0,0,0,1,0,1,750,0,32,1,1
1,1,92,12,4,0,0,0,0,0,1,0,0,5.7777,3,9,1,1,4330,15,0,24,4.2587e+05,1,0,0,0,1,0,1,323,1,37,1,1
1,1,101,12,8,0,0,0,0,0,1,0,0,6.9451,9,81,1,1,4333,13,0,28,4.1742e+05,1,0,0,0,1,0,1,1038,0,38,1,0
1,1,104,15,16,0,0,0,0,0,1,0,0,6.1964,3,9,1,1,4334,16,0,25,3.652e+05,1,0,0,0,1,0,1,491,0,30,1,1
1,1,88,12,10,0,0,0,0,0,1,0,0,6.2634,10,100,1,1,4335,13,0,29,4.9077e+05,1,0,0,0,1,0,1,525,0,37,6,1
1,1,117,12,12,0,0,0,1,0,0,0,0,5.9915,4,16,1,1,4364,16,0,26,4.3809e+05,0,0,0,0,1,0,1,400,0,39,4,0
0,1,65,5,6,0,0,0,1,0,0,0,0,5.6699,7,49,1,1,4368,12,0,25,1.041e+05,1,0,0,0,1,0,1,290,0,NaN,6,1
0,1,116,9,12,0,0,0,1,0,0,0,0,6.4862,6,36,1,1,4373,12,0,24,3.652e+05,1,0,0,0,1,0,1,656,0,37,1,0
0,1,106,12,9,0,0,0,1,0,0,0,0,6.5667,14,196,1,1,4374,12,0,32,3.6313e+05,1,0,0,0,1,0,1,711,0,42,1,1
1,1,93,12,8,0,0,0,1,0,0,0,0,6.1759,9,81,1,1,4375,14,0,29,4.9077e+05,1,0,0,0,1,0,1,481,0,35,6,1
1,1,112,12,8,0,0,0,1,0,0,0,0,6.463,3,9,1,1,4376,16,0,25,3.652e+05,1,0,0,0,1,0,1,641,0,35,1,1
0,1,98,14,12,0,0,0,1,0,0,0,0,6.3902,14,196,1,1,4377,12,0,32,4.0348e+05,1,0,0,0,1,0,1,596,0,45,5,1
1,0,103,14,11,0,0,0,0,0,1,0,0,7.3382,10,100,1,1,4383,16,1,32,4.7051e+05,1,0,0,0,1,0,1,1538,0,37,1,1
0,0,103,12,9,0,0,0,0,0,1,0,0,6.7569,15,225,1,1,4384,12,1,33,4.7051e+05,1,0,0,0,1,0,1,860,0,36,1,0
0,0,91,12,12,0,0,0,0,0,1,0,0,5.7301,9,81,1,1,4386,12,1,27,4.3809e+05,0,0,1,0,1,0,1,308,0,34,1,0
1,0,87,10,10,0,0,0,0,1,0,0,0,6.2916,10,100,1,1,4392,13,1,29,1.399e+05,1,0,0,0,1,0,0,540,0,28,1,0
1,0,100,10,12,0,0,0,0,1,0,0,0,5.8406,8,64,0,1,4396,13,1,27,1.0709e+05,1,0,0,0,1,0,0,344,0,22,1,0
0,0,96,10,12,0,0,0,0,1,0,0,0,6.2146,7,49,0,1,4397,12,1,25,1.041e+05,1,0,0,0,1,0,0,500,0,39,1,1
0,0,123,10,12,0,0,0,0,1,0,0,0,6.2879,6,36,0,1,4411,12,1,24,82135,1,0,0,0,1,0,0,538,0,40,1,0
1,1,104,13,14,0,0,0,1,0,0,0,0,6.9334,8,64,0,1,4418,13,0,27,4.3809e+05,1,0,0,0,1,0,0,1026,0,42,1,1
1,1,106,14,12,0,0,0,1,0,0,0,0,5.687,9,81,0,1,4419,17,0,32,4.2346e+05,1,0,0,0,1,0,0,295,0,34,6,1
0,1,109,12,8,0,0,0,1,0,0,0,0,6.5667,9,81,0,1,4425,12,0,27,4.3809e+05,1,0,0,0,1,0,0,711,0,37,1,1
1,1,104,12,5,0,0,0,1,0,0,0,0,6.1092,7,49,0,1,4437,13,0,26,3.7567e+05,1,0,0,0,1,0,0,450,1,36,1,1
0,1,103,11,4,0,0,0,1,0,0,0,0,6.0822,8,64,0,1,4440,12,0,26,3.4565e+05,1,0,0,0,1,0,0,438,0,35,1,0
1,1,112,14,12,0,0,0,1,0,0,0,0,5.7462,6,36,0,1,4445,14,0,26,3.7567e+05,0,0,1,0,1,0,0,313,0,49,1,1
0,1,94,9,10,0,0,0,1,0,0,0,0,6.0615,13,169,1,1,4448,12,0,31,1.1038e+05,1,0,0,0,1,0,1,429,0,24,6,1
1,1,83,9,11,0,0,0,1,0,0,0,0,6.1944,9,81,1,1,4449,14,0,29,1.1038e+05,1,0,0,0,1,0,1,490,1,25,1,1
1,1,91,2,0,0,0,0,1,0,0,0,0,5.9915,13,169,1,1,4451,14,0,33,1.049e+05,1,0,0,0,1,0,1,400,1,40,1,0
0,1,81,10,6,0,0,0,1,0,0,0,0,6.5511,14,196,0,1,4464,11,0,31,1.1997e+05,1,0,0,0,1,0,0,700,0,29,1,1
0,1,87,5,6,0,0,0,1,0,0,0,0,5.9428,16,256,0,1,4467,10,0,32,88765,1,0,0,0,1,0,0,381,0,15,1,1
0,1,118,12,12,0,0,0,1,0,0,0,0,6.142,10,100,0,1,4470,12,0,28,84491,1,0,0,0,1,0,0,465,0,36,1,1
0,0,95,5,5,0,0,0,1,0,0,0,0,6.0822,9,81,0,1,4508,12,0,27,84491,1,0,0,0,1,0,0,438,0,34,1,1
1,0,107,16,12,0,0,0,0,1,0,0,0,6.477,3,9,1,1,4512,16,0,25,3.652e+05,1,0,0,0,1,0,0,650,0,31,1,1
0,0,86,3,7,0,0,0,0,1,0,0,0,6.0474,9,81,0,1,4514,11,0,26,4.3809e+05,1,0,0,0,1,0,0,423,0,19,1,0
1,0,104,8,18,0,0,0,0,1,0,0,0,6.0403,8,64,1,1,4516,13,0,27,4.3809e+05,1,0,0,0,1,0,0,420,0,41,1,1
1,0,106,8,18,0,0,0,0,1,0,0,0,5.2983,5,25,1,1,4517,14,0,25,4.2587e+05,1,0,0,0,1,0,0,200,1,43,6,1
0,0,95,7,5,0,0,0,0,1,0,0,0,6.5709,12,144,1,1,4520,12,0,30,4.5154e+05,1,0,0,0,1,0,0,714,0,21,1,0
0,0,116,8,12,0,0,0,0,1,0,0,0,5.9865,7,49,0,1,4521,12,0,25,3.3601e+05,1,0,0,0,1,0,0,398,0,37,1,0
0,0,66,8,6,0,0,0,0,1,0,0,0,5.9865,14,196,0,1,4522,9,0,29,4.9077e+05,1,0,0,0,1,0,0,398,0,20,1,0
1,0,101,0,5,0,0,0,0,1,0,0,0,6.5985,6,36,1,1,4523,16,0,28,3.7567e+05,1,0,0,0,1,0,0,734,0,38,1,1
0,0,96,12,12,0,0,0,0,1,0,0,0,6.5338,7,49,0,1,4525,12,0,25,3.3601e+05,1,0,0,0,1,0,0,688,0,23,1,0
1,0,105,14,10,0,0,0,1,0,0,0,0,6.5497,9,81,0,0,4538,16,0,31,5.723e+05,1,0,0,0,1,0,1,699,0,34,1,0
1,0,106,12,14,0,0,0,1,0,0,0,0,5.9269,5,25,0,1,4539,16,0,27,4.3809e+05,1,0,0,0,1,0,0,375,0,44,6,1
1,0,108,9,8,0,0,0,0,0,1,0,0,5.663,10,100,1,1,4565,15,0,31,4.9077e+05,1,0,0,0,1,0,1,288,0,40,1,0
1,0,125,13,8,0,0,0,0,0,1,0,0,6.7639,6,36,1,1,4567,18,0,30,4.5154e+05,1,0,0,0,1,0,1,866,0,44,1,1
0,0,106,8,7,0,0,0,0,0,1,0,0,6.0707,7,49,1,1,4568,12,0,25,89271,1,0,0,0,1,0,1,433,0,34,5,0
0,0,99,6,4,0,0,0,0,0,1,0,0,5.9915,11,121,1,1,4573,12,0,29,4.5154e+05,1,0,0,0,1,0,1,400,0,25,1,0
0,0,96,12,12,0,0,0,0,1,0,0,0,6.3044,14,196,1,1,4580,12,1,32,4.2346e+05,1,0,0,0,1,0,1,547,0,42,1,0
1,0,114,12,10,0,0,0,0,1,0,0,0,6.2146,5,25,0,1,4586,14,1,25,3.652e+05,1,0,0,0,1,0,0,500,0,33,1,1
1,0,117,15,18,0,0,0,0,1,0,0,0,5.8721,2,4,0,1,4587,16,1,24,3.652e+05,1,0,0,0,1,0,0,355,1,36,1,1
0,0,105,12,9,0,0,0,0,1,0,0,0,6.3969,11,121,1,0,4589,12,1,29,4.9077e+05,1,0,0,0,1,0,0,600,0,34,1,1
0,0,106,3,2,0,0,0,0,1,0,0,0,6.477,16,256,1,1,4590,12,1,34,1.6938e+06,1,0,0,0,1,0,1,650,0,40,1,0
0,0,102,8,8,0,0,0,0,1,0,0,0,6.7429,14,196,1,1,4591,12,1,32,1.6938e+06,1,0,0,0,1,0,1,848,0,44,1,0
1,1,90,12,11,0,0,0,1,0,0,0,0,6.0234,15,225,0,1,4601,13,0,34,4.7051e+05,1,0,0,0,1,0,0,413,0,46,1,0
1,1,118,12,10,0,0,0,1,0,0,0,0,6.5806,6,36,0,1,4607,16,0,28,3.7567e+05,1,0,0,0,1,0,0,721,0,37,1,0
0,1,108,9,12,0,0,0,1,0,0,0,0,6.8167,14,196,1,1,4609,12,0,32,3.6313e+05,1,0,0,0,1,0,0,913,0,40,1,1
1,1,101,5,8,0,0,0,1,0,0,0,0,5.9269,7,49,0,1,4610,13,0,26,3.7567e+05,1,0,0,0,1,0,0,375,1,29,1,0
1,1,127,12,12,0,0,0,1,0,0,0,0,6.3835,3,9,1,1,4611,18,0,27,4.3809e+05,1,0,0,0,1,0,1,592,0,37,1,0
1,0,132,16,12,0,0,0,1,0,0,0,0,6.869,6,36,0,1,4624,16,0,28,84491,1,0,0,0,1,0,1,962,0,42,6,1
0,0,104,12,9,0,0,0,1,0,0,0,0,6.5338,10,100,0,1,4663,12,1,28,91831,1,0,0,0,1,0,0,688,0,37,1,0
0,0,92,10,6,0,0,0,1,0,0,0,0,6.1247,16,256,0,1,4666,10,1,32,88765,1,0,0,0,1,0,0,457,0,40,1,1
1,0,87,4,10,0,0,0,1,0,0,0,0,5.9915,7,49,0,1,4697,13,1,26,84491,1,0,0,0,1,0,0,400,0,26,1,0
0,0,80,12,10,0,0,0,1,0,0,0,0,6.363,18,324,0,1,4699,10,1,34,88765,1,0,0,0,1,0,0,580,0,34,1,0
1,0,102,12,8,0,0,0,1,0,0,0,0,5.7714,4,16,0,1,4700,14,1,24,89271,1,0,0,0,1,0,0,321,0,34,6,0
1,0,104,12,10,0,0,0,1,0,0,0,0,6.3154,7,49,0,1,4715,16,1,29,1.4178e+05,1,0,0,0,1,0,0,553,0,40,1,0
1,0,104,9,8,0,0,0,1,0,0,0,0,6.5806,7,49,0,1,4716,18,0,31,4.9077e+05,1,0,0,0,1,0,0,721,0,35,1,1
1,0,101,12,8,0,0,0,1,0,0,0,0,6.5917,6,36,0,1,4721,13,0,25,3.652e+05,1,0,0,0,1,0,0,729,0,30,6,1
0,0,115,8,5,0,0,0,1,0,0,0,0,5.7494,7,49,1,1,4722,12,0,25,3.3601e+05,1,0,0,0,1,0,0,314,0,28,1,0
0,0,99,11,12,0,0,0,0,0,1,0,0,6.4394,8,64,0,1,4764,12,0,26,4.3809e+05,1,0,0,0,1,0,0,626,0,39,1,1
1,0,112,12,18,0,0,0,0,0,1,0,0,6.6884,7,49,0,1,4768,16,0,29,4.9077e+05,1,0,0,0,1,0,0,803,0,34,1,1
1,0,118,12,18,0,0,0,0,0,1,0,0,6.1026,3,9,0,1,4769,16,0,25,3.093e+05,1,0,0,0,1,0,0,447,0,25,4,1
1,0,83,9,12,0,0,0,0,0,1,0,0,5.7652,7,49,0,1,4771,15,1,28,4.3809e+05,1,0,0,0,1,0,0,319,0,26,1,0
1,0,107,12,12,0,0,0,0,0,1,0,0,6.4232,8,64,1,1,4776,16,1,30,5.723e+05,1,0,0,0,1,0,0,616,0,41,1,1
0,0,91,12,13,0,0,0,0,0,1,0,0,5.8693,10,100,1,1,4777,12,1,28,4.3809e+05,1,0,0,0,1,0,0,354,0,38,1,1
1,0,96,12,18,0,0,0,0,0,1,0,0,6.0521,4,16,1,1,4778,18,1,28,4.3809e+05,1,0,0,0,1,0,1,425,0,24,1,0
0,0,89,12,18,0,0,0,0,0,1,0,0,5.5797,8,64,0,1,4779,12,1,26,4.3809e+05,1,0,0,0,1,0,0,265,0,24,6,1
1,0,118,13,13,0,0,0,0,0,1,0,0,6.0544,4,16,1,1,4784,14,1,24,4.2587e+05,1,0,0,0,1,0,0,426,0,41,5,1
0,0,113,10,13,0,0,0,0,0,1,0,0,5.5215,7,49,0,1,4786,12,1,25,3.652e+05,1,0,0,0,1,0,0,250,0,39,1,1
1,0,116,12,12,0,0,0,0,0,1,0,0,6.3279,2,4,1,1,4787,17,1,25,4.0578e+05,1,0,0,0,1,0,0,560,0,33,5,1
0,0,105,7,7,0,0,0,0,0,1,0,0,5.6664,11,121,0,1,4789,12,1,29,4.5154e+05,1,0,0,0,1,0,0,289,0,29,1,0
1,0,120,7,7,0,0,0,0,0,1,0,0,5.9738,4,16,0,1,4790,16,1,26,3.4565e+05,1,0,0,0,1,0,0,393,0,30,1,1
0,0,107,7,6,0,0,0,0,0,1,0,0,6.3578,8,64,1,1,4791,12,1,26,3.4565e+05,1,0,0,0,1,0,0,577,0,32,1,1
1,0,94,11,12,0,0,0,0,0,1,0,0,5.8464,9,81,0,1,4793,17,1,32,3.6313e+05,1,0,0,0,1,0,0,346,0,49,1,1
1,0,98,12,12,0,0,0,0,0,1,0,0,7.1562,6,36,1,1,4794,16,1,28,3.7567e+05,1,0,0,0,1,0,1,1282,0,31,1,1
1,1,126,16,12,0,0,0,0,1,0,0,0,6.7627,5,25,1,0,4795,17,1,28,3.7567e+05,1,0,0,0,1,0,1,865,1,36,1,0
1,1,96,16,12,0,0,0,0,1,0,0,0,6.0234,4,16,1,1,4796,14,1,24,3.652e+05,1,0,0,0,1,0,0,413,0,28,1,1
1,1,84,7,4,0,0,0,1,0,0,0,0,6.0014,7,49,1,0,4803,14,0,27,4.3809e+05,1,0,0,0,1,0,0,404,0,39,6,1
0,1,108,7,3,0,0,0,1,0,0,0,0,6.5806,13,169,1,1,4804,12,0,31,4.9077e+05,1,0,0,0,1,0,1,721,0,36,1,1
0,1,104,8,3,0,0,0,1,0,0,0,0,6.3578,12,144,1,1,4805,12,0,30,4.9077e+05,1,0,0,0,1,0,1,577,0,32,1,1
0,1,110,8,6,0,0,0,1,0,0,0,0,6.2146,8,64,0,1,4806,12,0,26,3.4565e+05,1,0,0,0,1,0,0,500,0,20,1,0
0,1,96,6,7,0,0,0,1,0,0,0,0,5.5215,11,121,0,1,4808,12,0,29,4.9077e+05,1,0,0,0,1,0,0,250,0,35,1,1
0,1,106,7,7,0,0,0,1,0,0,0,0,5.0434,8,64,0,1,4810,12,0,26,3.7567e+05,1,0,0,0,1,0,0,155,0,28,1,1
0,1,68,7,6,0,0,0,1,0,0,0,0,6.0064,9,81,0,1,4811,12,0,27,3.4565e+05,1,0,0,0,1,0,0,406,1,18,1,1
0,0,70,12,7,0,0,0,0,0,1,0,0,6.2146,18,324,1,1,4821,10,1,34,2.0702e+05,1,0,0,0,1,0,1,500,0,34,1,1
1,0,104,11,12,0,0,0,0,0,1,0,0,6.7405,8,64,1,1,4822,16,1,30,2.7979e+05,1,0,0,0,1,0,1,846,0,39,1,1
0,0,87,12,9,0,0,0,0,0,1,0,0,6.3578,11,121,1,1,4823,12,1,29,2.7979e+05,1,0,0,0,1,0,1,577,0,41,1,1
1,0,110,12,10,0,0,0,0,0,1,0,0,5.9915,6,36,1,1,4824,16,1,28,2.1418e+05,1,0,0,0,1,0,1,400,0,38,1,1
0,0,87,12,8,0,0,0,0,0,1,0,0,6.608,17,289,0,0,4827,11,1,34,4.7051e+05,1,0,0,0,1,0,1,741,0,38,1,1
1,0,100,12,12,0,0,0,0,0,1,0,0,5.8579,5,25,1,1,4831,14,1,25,1.4608e+06,1,0,0,0,1,0,1,350,0,31,6,1
0,0,91,14,12,0,0,0,0,0,1,0,0,6.0822,8,64,1,1,4832,12,1,26,1.5027e+06,1,0,0,0,1,0,1,438,0,42,1,1
1,0,109,12,12,0,0,0,0,0,1,0,0,6.6214,8,64,1,1,4837,16,0,30,4.9077e+05,1,0,0,0,1,0,0,751,0,48,1,0
1,0,112,14,18,0,0,0,0,0,1,0,0,6.3578,6,36,1,1,4838,18,0,30,4.9077e+05,1,0,0,0,1,0,0,577,0,42,1,1
1,0,106,12,12,0,0,0,0,0,1,0,0,6.0014,8,64,0,1,4840,16,0,30,4.9077e+05,1,0,0,0,1,0,0,404,0,31,1,0
